what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520473310290
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520473310902
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1520473313265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473322580
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473324665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473324694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473330800
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473330817
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473333358
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1520473347969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473348429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473348515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473350968
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1520473351820
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1520473362899
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473385463
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1520473386977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473387382
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473387629
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1520473389342
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473389723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473390487
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473393106
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1520473394220
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473394258
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1520473397857
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473398229
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473398479
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1520473400666
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473401163
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473401630
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1520473413946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473414441
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473414624
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1520473421106
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473421518
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473421775
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1520473431066
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473431473
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473432084
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473436880
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1520473439534
error,log,,,"A project was not specified in the launch configuration.",1520473439534
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1520473439536
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473439536
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473439626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473440971
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1520473443242
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473443623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473445473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473445508
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473446140
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1520473514339
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1520473514342
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1520473514343
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1520473514345
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1520473514345
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1520473514348
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1520473514350
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1520473514352
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1520473514358
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1520473514359
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1520473514362
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1520473514363
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1520473514365
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1520473514367
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1520473514369
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1520473514370
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1520473514372
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1520473514373
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1520473514375
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1520473514376
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1520473514377
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1520473514378
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1520473514378
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1520473514379
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1520473514379
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1520473514379
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1520473514380
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1520473514380
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1520473514381
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1520473514381
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1520473514381
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1520473514382
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1520473514382
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1520473514382
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1520473514383
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1520473514383
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1520473514384
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1520473514384
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1520473514384
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1520473514385
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1520473514385
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1520473514385
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1520473514386
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1520473514386
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1520473514387
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1520473514387
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1520473514388
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1520473514388
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1520473514389
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1520473514389
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1520473514389
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1520473514390
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1520473514390
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1520473514390
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1520473514391
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1520473514391
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1520473514392
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1520473514392
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1520473514393
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1520473514394
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1520473514419
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1520473514419
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1520473514422
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1520473514423
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1520473514424
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1520473514424
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1520473514424
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1520473514425
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1520473514425
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1520473514425
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1520473514426
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1520473514426
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1520473514427
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1520473514427
started,bundle,com.altera.sbtgui.integration,12.0.0.178,"com.altera.sbtgui.integration",1520473514428
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1520473514428
started,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1520473514429
started,bundle,com.altera.sbtgui.ui,12.0.0.178,"com.altera.sbtgui.ui",1520473514429
started,bundle,com.altera.systemconsole,12.0.0.178,"com.altera.systemconsole",1520473514429
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1520473514429
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1520473514430
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1520473514430
os,sysinfo,,,"linux",1520473514432
arch,sysinfo,,,"x86",1520473514432
ws,sysinfo,,,"gtk",1520473514432
locale,sysinfo,,,"en_US",1520473514432
processors,sysinfo,,,"4",1520473514432
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1520473514432
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1520473514432
java.specification.name,sysinfo,,,"Java Platform API Specification",1520473514432
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1520473514432
java.specification.version,sysinfo,,,"1.6",1520473514432
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1520473514432
java.version,sysinfo,,,"1.6.0_23",1520473514432
java.vm.info,sysinfo,,,"mixed mode",1520473514432
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1520473514432
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1520473514432
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1520473514432
java.vm.specification.version,sysinfo,,,"1.0",1520473514432
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1520473514432
java.vm.version,sysinfo,,,"19.0-b09",1520473514432
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1520473517474
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1520473517874
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520473517905
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520473518013
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1520473519181
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1520473519225
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1520473519225
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1520473519254
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1520473519265
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520473519373
error,log,,,"The system console model is invalid. Cannot launch.",1520473525072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473525178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473536966
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520473538019
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1520473541360
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1520473541415
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473543690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473557101
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1520473561645
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473561799
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473580163
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1520473580625
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1520473580626
error,log,,,"The system console model is invalid. Cannot launch.",1520473585755
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473585819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473588433
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520473589494
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1520473604519
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473604918
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473604966
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473607326
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473612239
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520473613290
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1520473613603
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1520473613622
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-5]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1520473614604
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520473620986
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520473660780
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520473881549
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520473881717
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520473881806
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520473886649
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520473897482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520473901900
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1520473912044
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520473917909
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520473938435
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-5]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1520473939322
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520473945671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473960762
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473971432
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520473974673
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520473984709
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474002634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474012172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474019794
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520474026324
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474056612
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474062152
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520474062166
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1520474066705
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1520474087729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474088597
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474092660
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520474096730
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474100983
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474105866
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520474112987
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474124663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474129326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520474136795
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520474182123
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1520474183020
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520474188204
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1520474188991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1520474189918
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520474193598
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520474196944
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1520474199930
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520474202971
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520474223523
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-5]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1520474224428
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520474230807
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520474249258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474268341
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474269050
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474279147
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474280332
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520474281742
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520474302242
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-5]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1520474303140
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520474309506
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520474346453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474360191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520474361204
