what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517076162845
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517076163856
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517076164761
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517076167164
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1517076190617
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517076192713
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517076230302
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1517076233888
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517076243412
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517076283745
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076328080
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076331658
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076339343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076344905
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517076355164
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076556212
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076559837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076565266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076575108
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517076579506
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517076588500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076596066
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076613787
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076616290
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076698482
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076702786
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076705184
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517076705379
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517076706259
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517076707150
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517076709579
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517076712676
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517076713904
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1517076720949
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517076723952
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076748558
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076846075
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517076846813
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076860365
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076868509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076879685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076887504
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076902553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076903873
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076904532
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076905809
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517076905971
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517076906860
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517076907757
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517076910141
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076919155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076959226
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517076959251
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076967509
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517076992812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077014968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077075882
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077077234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077140901
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077144150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077145783
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077151422
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077160714
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077171061
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077198280
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077252818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077266461
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517077271360
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077275145
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077276563
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517077276706
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517077277692
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517077278597
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517077280937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077298545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077343439
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517077343949
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1517077349420
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077349963
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517077354074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517077361654
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517077364720
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077365259
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517077365303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077365328
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517077366206
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517077368581
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077389176
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077514393
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077554435
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077644561
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517077644585
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517077648853
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517077649627
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1517077651677
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1517077652180
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1517077652188
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077656624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077667019
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077678716
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077683997
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077697284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077700197
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077701386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077715500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077720204
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077721698
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077723380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077727173
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077728530
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077730300
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077735381
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077736555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077745322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077746517
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517077747467
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517077748421
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517077749330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077750155
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517077751616
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077752956
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517077753009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077756824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077761478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077762665
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517077764149
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077764825
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517077764991
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517077765885
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517077768253
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077772597
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517077772663
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077817753
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077823953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517077845488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517077871597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517077871836
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517077872052
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517077872236
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517077872428
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517077872620
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517077872820
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517077873004
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077874115
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077896967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077899296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077899786
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077901439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077909544
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077910037
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517077915796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517077916298
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517077916852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517077918252
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517077932172
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517077933176
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077933990
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517077934069
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517077936484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077942359
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517077942414
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077943394
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077944886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077948207
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077949507
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077962294
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077965839
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517077968372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077971141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077972274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077973187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077975611
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077982700
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077984968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077986134
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077987620
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077988460
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077991636
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517077991778
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517077992588
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517077993501
error,log,,,"ELF file not specified for download for experiment3a Nios II Hardware configuration",1517077993640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077993748
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517077994775
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517077995821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517077998328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517078007315
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517078033248
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078033425
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517078033535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078033563
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517078034433
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517078036816
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517078040081
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078048452
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078062236
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517078085310
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1517078086727
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078089105
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078109757
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517078111123
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078129540
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078133171
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517078134284
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517078134608
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517078135505
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517078137903
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078178663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078244357
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517078295356
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078321346
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078386801
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078406335
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078414233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517078415000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517078415208
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517078415344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517078421008
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517078434472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517078436115
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517078436603
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517078436995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517078437379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517078437746
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517078438186
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517078438682
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517078453818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078462692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517078523220
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517078525199
