what,kind,bundleId,bundleVersion,description,time
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517080431813
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080495674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080508403
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080521270
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080528880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080555429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080556779
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517080557840
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517080578807
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517080579728
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517080582042
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517080585241
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080612756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080613945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080614641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080617819
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517080619880
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517080620314
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517080631630
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517080634651
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517080645757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517080646623
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517080650797
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517080652413
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517080660677
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517080662344
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080676632
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080678145
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517080679994
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517080700545
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517080701435
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517080703717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080733924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080743216
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517080743258
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517080758301
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517080802143
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080830311
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080831359
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080832378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080834089
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517080834237
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517080855353
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517080856133
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517080858416
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517080906304
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080920469
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080944725
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080957000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517080961884
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517080962674
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.format",1517080976505
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517080992125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517080993378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517081006533
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517081007874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517081011671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517081013873
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517081022117
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517081025271
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517081045818
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517081046730
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517081049011
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081070449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081079570
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517081079597
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081086668
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081087800
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081088605
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081092601
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517081092728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081113565
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081113576
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517081113594
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517081113613
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517081113747
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517081114661
error,log,,,"ELF file not specified for download for experiment3a Nios II Hardware configuration",1517081114880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081115071
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081117609
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517081119520
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517081123559
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517081159156
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517081179586
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517081180608
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081257696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081319164
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081343230
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081344519
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081346598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081368761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081396834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081445865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081459086
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081460332
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517081461414
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517081482418
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517081483312
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517081485623
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081490975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081495433
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517081495460
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081527337
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081528601
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081529177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081533109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517081540633
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517081543288
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081548400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081550243
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517081551994
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517081572527
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517081573456
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517081575766
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517081578915
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081811994
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081822471
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081825433
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517081869773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517081954311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517081956229
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517081969209
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517081973129
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517081994113
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517081995023
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517081997456
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517082009320
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517082033632
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517082065501
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517082068877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517082080293
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517082081473
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517082082542
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517082103735
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517082104441
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517082106799
