what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517276419616
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517276420830
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276422411
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276423338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276423837
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276425694
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276426738
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276426832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276553175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276584152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276585906
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276587696
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276592580
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276592666
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517276599087
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517276600438
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276609819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276611427
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276612083
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276613596
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276624707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276625850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276626387
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276627419
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276630222
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276630969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276631571
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276632514
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276634701
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276634875
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276645739
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276645814
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276656040
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276656131
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276664097
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276664192
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276677326
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276677411
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276688045
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276688129
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276701754
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276701876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276703251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276704437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276704984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276706171
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276708104
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276708168
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276736466
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276742498
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276744694
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276744779
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276757446
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276757542
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276768386
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276768460
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276777706
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276778060
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276778190
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276781451
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276796959
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276797043
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276818445
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276818535
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276821926
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276822014
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276824062
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276824176
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276833204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276834461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276834944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276836086
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276840696
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276840773
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276860662
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276860721
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276861928
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276862010
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276875338
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276876618
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276891411
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276891497
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276900335
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276900413
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276909239
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276909316
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276920982
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276921074
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276937606
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276937727
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276942936
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276943031
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276950000
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276950062
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276951890
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276952004
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276960094
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276960176
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276962567
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276962653
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276965462
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276965539
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276968327
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276968467
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276969735
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276969824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276973318
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517276991407
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517276993929
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517276994000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277006212
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277018444
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277018983
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277020141
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277070682
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277071925
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277072764
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277072849
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277084884
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277085642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277086254
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277087945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277105449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277106391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277106892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277107796
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277112165
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277112236
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277141657
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277144479
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517277145615
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277147304
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277149514
error,log,,,"Error: Resource '/experiment1b/switches.h' does not exist.",1517277155289
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1517277156156
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517277156156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277156168
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277156215
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277156249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277156554
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277163118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277173448
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277173747
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277173809
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277173846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277173860
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277173923
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277174784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277180071
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277181099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277182572
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277184764
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277185658
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277185762
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517277194511
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277195277
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277195394
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517277197547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277204926
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277206096
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277206711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277211648
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277216529
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277217274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277218875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277231622
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277235123
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277235211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517277238856
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277239732
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277239823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517277241521
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277250595
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277250684
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277259754
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277259853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277266255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277267011
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277267684
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277269710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277276310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277277266
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277277998
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277279123
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277297787
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277299222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277299703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517277300764
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277304118
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277304188
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277315139
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277315224
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277319299
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277319385
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277344323
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277344411
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277364220
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277364302
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277366260
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277366357
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277368069
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517277368194
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517277369396
